Id,DateTime,Time,TimeMin,Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
10393892,4/5/22 11:48,11:48:00 AM,2.103,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.611,µmol/L,26.081,°C,1015,hPa,Humid,32,0
10393893,4/5/22 11:48,11:48:00 AM,2.12,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.597,µmol/L,26.096,°C,1015,hPa,Humid,32,0
10393894,4/5/22 11:48,11:48:00 AM,2.136,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.435,µmol/L,26.096,°C,1015,hPa,Humid,32,0
10393895,4/5/22 11:48,11:48:00 AM,2.153,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.475,µmol/L,26.089,°C,1015,hPa,Humid,32,0
10393896,4/5/22 11:48,11:48:00 AM,2.17,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.446,µmol/L,26.085,°C,1015,hPa,Humid,32,0
10393897,4/5/22 11:48,11:48:00 AM,2.186,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.73,µmol/L,26.092,°C,1015,hPa,Humid,32,0
10393898,4/5/22 11:48,11:48:00 AM,2.203,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.41,µmol/L,26.091,°C,1015,hPa,Humid,32,0
10393899,4/5/22 11:48,11:48:00 AM,2.22,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.643,µmol/L,26.082,°C,1015,hPa,Humid,32,0
10393900,4/5/22 11:48,11:48:00 AM,2.237,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.622,µmol/L,26.067,°C,1015,hPa,Humid,32,0
10393901,4/5/22 11:48,11:48:00 AM,2.253,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.285,µmol/L,26.078,°C,1015,hPa,Humid,32,0
10393902,4/5/22 11:48,11:48:00 AM,2.269,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.682,µmol/L,26.091,°C,1015,hPa,Humid,32,0
10393903,4/5/22 11:48,11:48:00 AM,2.286,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.536,µmol/L,26.082,°C,1015,hPa,Humid,32,0
10393904,4/5/22 11:48,11:48:00 AM,2.303,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.405,µmol/L,26.076,°C,1015,hPa,Humid,32,0
10393905,4/5/22 11:48,11:48:00 AM,2.32,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.488,µmol/L,26.075,°C,1015,hPa,Humid,32,0
10393906,4/5/22 11:48,11:48:00 AM,2.336,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.337,µmol/L,26.091,°C,1015,hPa,Humid,32,0
10393907,4/5/22 11:48,11:48:00 AM,2.353,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.318,µmol/L,26.094,°C,1015,hPa,Humid,32,0
10393908,4/5/22 11:48,11:48:00 AM,2.37,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.249,µmol/L,26.078,°C,1015,hPa,Humid,32,0
10393909,4/5/22 11:48,11:48:00 AM,2.387,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.584,µmol/L,26.077,°C,1015,hPa,Humid,32,0
10393910,4/5/22 11:48,11:48:00 AM,2.403,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.511,µmol/L,26.077,°C,1015,hPa,Humid,32,0
10393911,4/5/22 11:48,11:48:00 AM,2.419,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.405,µmol/L,26.086,°C,1015,hPa,Humid,32,0
10393912,4/5/22 11:48,11:48:00 AM,2.436,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.381,µmol/L,26.074,°C,1015,hPa,Humid,32,0
10393913,4/5/22 11:48,11:48:00 AM,2.453,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.574,µmol/L,26.085,°C,1015,hPa,Humid,32,0
10393914,4/5/22 11:48,11:48:00 AM,2.47,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.363,µmol/L,26.087,°C,1015,hPa,Humid,32,0
10393915,4/5/22 11:48,11:48:00 AM,2.486,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.311,µmol/L,26.086,°C,1015,hPa,Humid,32,0
10393916,4/5/22 11:48,11:48:00 AM,2.503,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.503,µmol/L,26.09,°C,1015,hPa,Humid,32,0
10393917,4/5/22 11:48,11:48:00 AM,2.52,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.568,µmol/L,26.079,°C,1015,hPa,Humid,32,0
10393918,4/5/22 11:48,11:48:00 AM,2.536,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.343,µmol/L,26.075,°C,1015,hPa,Humid,32,0
10393919,4/5/22 11:48,11:48:00 AM,2.553,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.403,µmol/L,26.077,°C,1015,hPa,Humid,32,0
10393920,4/5/22 11:48,11:48:00 AM,2.57,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.41,µmol/L,26.079,°C,1015,hPa,Humid,32,0
10393921,4/5/22 11:48,11:48:00 AM,2.586,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.242,µmol/L,26.092,°C,1015,hPa,Humid,32,0
10393922,4/5/22 11:48,11:48:00 AM,2.603,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.255,µmol/L,26.083,°C,1015,hPa,Humid,32,0
10393923,4/5/22 11:48,11:48:00 AM,2.62,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.078,µmol/L,26.089,°C,1015,hPa,Humid,32,0
10393924,4/5/22 11:49,11:49:00 AM,2.637,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.353,µmol/L,26.085,°C,1015,hPa,Humid,32,0
10393925,4/5/22 11:49,11:49:00 AM,2.653,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.806,µmol/L,26.063,°C,1015,hPa,Humid,32,0
10393926,4/5/22 11:49,11:49:00 AM,2.669,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.261,µmol/L,26.064,°C,1015,hPa,Humid,32,0
10393927,4/5/22 11:49,11:49:00 AM,2.686,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.344,µmol/L,26.081,°C,1015,hPa,Humid,32,0
10393928,4/5/22 11:49,11:49:00 AM,2.703,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.311,µmol/L,26.089,°C,1015,hPa,Humid,32,0
10393929,4/5/22 11:49,11:49:00 AM,2.72,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.558,µmol/L,26.075,°C,1015,hPa,Humid,32,0
10393930,4/5/22 11:49,11:49:00 AM,2.736,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.482,µmol/L,26.082,°C,1015,hPa,Humid,32,0
10393931,4/5/22 11:49,11:49:00 AM,2.753,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.242,µmol/L,26.086,°C,1015,hPa,Humid,32,0
10393932,4/5/22 11:49,11:49:00 AM,2.77,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.212,µmol/L,26.076,°C,1015,hPa,Humid,32,0
10393933,4/5/22 11:49,11:49:00 AM,2.787,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.217,µmol/L,26.081,°C,1015,hPa,Humid,32,0
10393934,4/5/22 11:49,11:49:00 AM,2.803,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.246,µmol/L,26.067,°C,1015,hPa,Humid,32,0
10393935,4/5/22 11:49,11:49:00 AM,2.819,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.102,µmol/L,26.076,°C,1015,hPa,Humid,32,0
10393936,4/5/22 11:49,11:49:00 AM,2.836,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.092,µmol/L,26.087,°C,1015,hPa,Humid,32,0
10393937,4/5/22 11:49,11:49:00 AM,2.853,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.411,µmol/L,26.078,°C,1015,hPa,Humid,32,0
10393938,4/5/22 11:49,11:49:00 AM,2.87,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.522,µmol/L,26.063,°C,1015,hPa,Humid,32,0
10393939,4/5/22 11:49,11:49:00 AM,2.887,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.392,µmol/L,26.066,°C,1015,hPa,Humid,32,0
10393940,4/5/22 11:49,11:49:00 AM,2.903,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.236,µmol/L,26.081,°C,1015,hPa,Humid,32,0
10393941,4/5/22 11:49,11:49:00 AM,2.92,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.254,µmol/L,26.09,°C,1015,hPa,Humid,32,0
10393942,4/5/22 11:49,11:49:00 AM,2.936,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.395,µmol/L,26.075,°C,1015,hPa,Humid,32,0
10393943,4/5/22 11:49,11:49:00 AM,2.953,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.246,µmol/L,26.076,°C,1015,hPa,Humid,32,0
10393944,4/5/22 11:49,11:49:00 AM,2.97,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.173,µmol/L,26.07,°C,1015,hPa,Humid,32,0
10393945,4/5/22 11:49,11:49:00 AM,2.986,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.111,µmol/L,26.087,°C,1015,hPa,Humid,32,0
10393946,4/5/22 11:49,11:49:00 AM,3.003,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.118,µmol/L,26.082,°C,1015,hPa,Humid,32,0
10393947,4/5/22 11:49,11:49:00 AM,3.02,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.266,µmol/L,26.075,°C,1015,hPa,Humid,32,0
10393948,4/5/22 11:49,11:49:00 AM,3.037,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.215,µmol/L,26.075,°C,1015,hPa,Humid,32,0
10393949,4/5/22 11:49,11:49:00 AM,3.053,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.242,µmol/L,26.067,°C,1015,hPa,Humid,32,0
10393950,4/5/22 11:49,11:49:00 AM,3.069,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.047,µmol/L,26.079,°C,1015,hPa,Humid,32,0
10393951,4/5/22 11:49,11:49:00 AM,3.086,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.129,µmol/L,26.08,°C,1015,hPa,Humid,32,0
10393952,4/5/22 11:49,11:49:00 AM,3.103,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.266,µmol/L,26.066,°C,1015,hPa,Humid,32,0
10393953,4/5/22 11:49,11:49:00 AM,3.12,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.22,µmol/L,26.068,°C,1015,hPa,Humid,32,0
10393954,4/5/22 11:49,11:49:00 AM,3.136,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.292,µmol/L,26.062,°C,1015,hPa,Humid,32,0
10393955,4/5/22 11:49,11:49:00 AM,3.153,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.301,µmol/L,26.06,°C,1015,hPa,Humid,32,0
10393956,4/5/22 11:49,11:49:00 AM,3.17,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.319,µmol/L,26.076,°C,1015,hPa,Humid,32,0
10393957,4/5/22 11:49,11:49:00 AM,3.186,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.17,µmol/L,26.07,°C,1015,hPa,Humid,32,0
10393958,4/5/22 11:49,11:49:00 AM,3.203,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.153,µmol/L,26.061,°C,1015,hPa,Humid,32,0
10393959,4/5/22 11:49,11:49:00 AM,3.219,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.193,µmol/L,26.063,°C,1015,hPa,Humid,32,0
10393960,4/5/22 11:49,11:49:00 AM,3.236,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.159,µmol/L,26.078,°C,1015,hPa,Humid,32,0
10393961,4/5/22 11:49,11:49:00 AM,3.253,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.199,µmol/L,26.078,°C,1015,hPa,Humid,32,0
10393962,4/5/22 11:49,11:49:00 AM,3.27,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.128,µmol/L,26.074,°C,1015,hPa,Humid,32,0
10393963,4/5/22 11:49,11:49:00 AM,3.287,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.049,µmol/L,26.07,°C,1015,hPa,Humid,32,0
10393964,4/5/22 11:49,11:49:00 AM,3.303,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.088,µmol/L,26.075,°C,1015,hPa,Humid,32,0
10393965,4/5/22 11:49,11:49:00 AM,3.32,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.248,µmol/L,26.072,°C,1015,hPa,Humid,32,0
10393966,4/5/22 11:49,11:49:00 AM,3.337,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.223,µmol/L,26.067,°C,1015,hPa,Humid,32,0
10393967,4/5/22 11:49,11:49:00 AM,3.353,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.995,µmol/L,26.069,°C,1015,hPa,Humid,32,0
10393968,4/5/22 11:49,11:49:00 AM,3.369,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.055,µmol/L,26.072,°C,1015,hPa,Humid,32,0
10393969,4/5/22 11:49,11:49:00 AM,3.386,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.736,µmol/L,26.077,°C,1015,hPa,Humid,32,0
10393970,4/5/22 11:49,11:49:00 AM,3.403,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.198,µmol/L,26.069,°C,1015,hPa,Humid,32,0
10393971,4/5/22 11:49,11:49:00 AM,3.42,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.242,µmol/L,26.064,°C,1015,hPa,Humid,32,0
10393972,4/5/22 11:49,11:49:00 AM,3.436,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.228,µmol/L,26.063,°C,1015,hPa,Humid,32,0
10393973,4/5/22 11:49,11:49:00 AM,3.453,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.121,µmol/L,26.07,°C,1015,hPa,Humid,32,0
10393974,4/5/22 11:49,11:49:00 AM,3.47,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.191,µmol/L,26.064,°C,1015,hPa,Humid,32,0
10393975,4/5/22 11:49,11:49:00 AM,3.487,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.156,µmol/L,26.054,°C,1015,hPa,Humid,32,0
10393976,4/5/22 11:49,11:49:00 AM,3.503,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.097,µmol/L,26.052,°C,1015,hPa,Humid,32,0
10393977,4/5/22 11:49,11:49:00 AM,3.519,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.06,µmol/L,26.061,°C,1015,hPa,Humid,32,0
10393978,4/5/22 11:49,11:49:00 AM,3.536,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.922,µmol/L,26.082,°C,1015,hPa,Humid,32,0
10393979,4/5/22 11:49,11:49:00 AM,3.553,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.164,µmol/L,26.078,°C,1015,hPa,Humid,32,0
10393980,4/5/22 11:49,11:49:00 AM,3.57,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.226,µmol/L,26.064,°C,1015,hPa,Humid,32,0
10393981,4/5/22 11:49,11:49:00 AM,3.587,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.826,µmol/L,26.068,°C,1015,hPa,Humid,32,0
10393982,4/5/22 11:49,11:49:00 AM,3.603,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.911,µmol/L,26.075,°C,1015,hPa,Humid,32,0
10393983,4/5/22 11:49,11:49:00 AM,3.62,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.057,µmol/L,26.056,°C,1015,hPa,Humid,32,0
10393984,4/5/22 11:50,11:50:00 AM,3.636,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.127,µmol/L,26.078,°C,1015,hPa,Humid,32,0
10393985,4/5/22 11:50,11:50:00 AM,3.653,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.764,µmol/L,26.072,°C,1015,hPa,Humid,32,0
10393986,4/5/22 11:50,11:50:00 AM,3.67,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.711,µmol/L,26.057,°C,1015,hPa,Humid,32,0
10393987,4/5/22 11:50,11:50:00 AM,3.686,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.996,µmol/L,26.057,°C,1015,hPa,Humid,32,0
10393988,4/5/22 11:50,11:50:00 AM,3.703,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.997,µmol/L,26.063,°C,1015,hPa,Humid,32,0
10393989,4/5/22 11:50,11:50:00 AM,3.72,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.133,µmol/L,26.071,°C,1015,hPa,Humid,32,0
10393990,4/5/22 11:50,11:50:00 AM,3.737,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.893,µmol/L,26.069,°C,1015,hPa,Humid,32,0
10393991,4/5/22 11:50,11:50:00 AM,3.753,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.089,µmol/L,26.066,°C,1015,hPa,Humid,32,0
10393992,4/5/22 11:50,11:50:00 AM,3.769,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.097,µmol/L,26.061,°C,1015,hPa,Humid,32,0
10393993,4/5/22 11:50,11:50:00 AM,3.786,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.091,µmol/L,26.065,°C,1015,hPa,Humid,32,0
10393994,4/5/22 11:50,11:50:00 AM,3.803,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.125,µmol/L,26.066,°C,1015,hPa,Humid,32,0
10393995,4/5/22 11:50,11:50:00 AM,3.82,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.122,µmol/L,26.063,°C,1015,hPa,Humid,32,0
10393996,4/5/22 11:50,11:50:00 AM,3.837,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.931,µmol/L,26.053,°C,1015,hPa,Humid,32,0
10393997,4/5/22 11:50,11:50:00 AM,3.853,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.99,µmol/L,26.073,°C,1015,hPa,Humid,32,0
10393998,4/5/22 11:50,11:50:00 AM,3.87,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.888,µmol/L,26.075,°C,1015,hPa,Humid,32,0
10393999,4/5/22 11:50,11:50:00 AM,3.886,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.804,µmol/L,26.087,°C,1015,hPa,Humid,32,0
10394000,4/5/22 11:50,11:50:00 AM,3.903,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.986,µmol/L,26.068,°C,1015,hPa,Humid,32,0
10394001,4/5/22 11:50,11:50:00 AM,3.92,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.817,µmol/L,26.069,°C,1015,hPa,Humid,32,0
10394003,4/5/22 11:50,11:50:00 AM,3.936,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.856,µmol/L,26.072,°C,1015,hPa,Humid,32,0
10394004,4/5/22 11:50,11:50:00 AM,3.953,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.794,µmol/L,26.067,°C,1015,hPa,Humid,32,0
10394006,4/5/22 11:50,11:50:00 AM,3.97,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.85,µmol/L,26.057,°C,1015,hPa,Humid,32,0
10394008,4/5/22 11:50,11:50:00 AM,3.987,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.997,µmol/L,26.06,°C,1015,hPa,Humid,32,0
10394011,4/5/22 11:50,11:50:00 AM,4.003,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.844,µmol/L,26.052,°C,1015,hPa,Humid,32,0
10394012,4/5/22 11:50,11:50:00 AM,4.019,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.877,µmol/L,26.071,°C,1015,hPa,Humid,32,0
10394014,4/5/22 11:50,11:50:00 AM,4.036,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.917,µmol/L,26.068,°C,1015,hPa,Humid,32,0
10394016,4/5/22 11:50,11:50:00 AM,4.053,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,203.152,µmol/L,26.052,°C,1015,hPa,Humid,32,0
10394018,4/5/22 11:50,11:50:00 AM,4.07,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.794,µmol/L,26.061,°C,1015,hPa,Humid,32,0
10394021,4/5/22 11:50,11:50:00 AM,4.087,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.81,µmol/L,26.049,°C,1015,hPa,Humid,32,0
10394023,4/5/22 11:50,11:50:00 AM,4.103,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.99,µmol/L,26.064,°C,1015,hPa,Humid,32,0
10394024,4/5/22 11:50,11:50:00 AM,4.12,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.929,µmol/L,26.056,°C,1015,hPa,Humid,32,0
10394026,4/5/22 11:50,11:50:00 AM,4.136,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.794,µmol/L,26.067,°C,1015,hPa,Humid,32,0
10394028,4/5/22 11:50,11:50:00 AM,4.153,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.916,µmol/L,26.064,°C,1015,hPa,Humid,32,0
10394030,4/5/22 11:50,11:50:00 AM,4.169,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.797,µmol/L,26.054,°C,1015,hPa,Humid,32,0
10394032,4/5/22 11:50,11:50:00 AM,4.186,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.787,µmol/L,26.068,°C,1015,hPa,Humid,32,0
10394034,4/5/22 11:50,11:50:00 AM,4.203,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,202.529,µmol/L,26.072,°C,1015,hPa,Humid,32,0
